,lonbins,latbins,ubar,vbar
1906,-85.80508474576271,28.8,0.08069064544035388,-0.06326104781371882
1907,-85.65084745762712,28.8,0.07098165217873266,-0.06000418282453722
1908,-85.49661016949152,28.8,0.07848044349734463,-0.05113121805066324
1909,-85.34237288135593,28.8,0.10031886387145912,-0.07206167752553463
1910,-85.18813559322034,28.8,0.06823018146439154,-0.025648559192855656
1911,-85.03389830508475,28.8,0.05005013745303422,-0.007390105598037009
1912,-84.87966101694914,28.8,0.0359232488798771,-0.02885143830699684
1913,-84.72542372881355,28.8,0.003974770440633485,0.01159835517652667
1914,-84.57118644067796,28.8,0.027194728396156085,-0.012943127904728319
1915,-84.41694915254237,28.8,0.015575446111505829,-0.0031808750848314146
1916,-84.26271186440678,28.8,0.019532047915923598,-0.03666018830680015
1917,-84.10847457627118,28.8,0.005472218648886171,0.019645760302841552
1918,-83.95423728813559,28.8,-0.0031599761730456695,0.013318094879112988
1919,-83.8,28.8,-0.014106586070545352,-0.007596159977357275
